3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;5;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;72;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;33;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;48;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;12;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;37;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;9;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;41;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;71;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;54;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;58;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;68;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;8;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;218;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;9;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;56;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;43;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;128;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;10;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;8;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;72;0.00;
3500056408;2;1124      ;AB   -00099233 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;13;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;PA3721;A-TAP PUBLICACIÓN MICROBI;0.00;1;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;486317;A-DERMOFOCUS ACNE No.43;0.00;4;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;494978;M-CAJA DE PAÑUELOS;0.00;26;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;28;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;510091;A-ELUAGE EMULSION 5ML;0.00;13;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;19;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;511496;A-AKERAT 30 10ML;0.00;5;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;512483;A-CICALFATE CREMA 5ML´11;0.00;43;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;514077;A-CICALFATE POST-ACT 5ML;0.00;4;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;27;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;50;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;518006;AV XERACALM ACEITE 10ML;0.00;21;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;21;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;120;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;15;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;262;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;648255;A-TOL EXT CREMA DEFI 5ML;0.00;4;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;39;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;71;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;99;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;16;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;28;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;16;0.00;
3500056409;2;1124      ;AB   -00099234 ;20140929;0.00;PM3357;M-KIT MM EXO´14;0.00;78;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;495523;A-PLUMA TABLET CLEANANCE;0.00;20;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;510191;AV CLEAN AC CREMA NF 5ML;0.00;36;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;15;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;43;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;518135;A-XERACALM AD CR DEFI 5ML;0.00;4;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;13;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;31;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;134;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;39;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;2;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;114;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;6;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;4;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;PA3633;A-KIT ENCARTE CICAL´14;0.00;157;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;PL1660;L-BOLIGRAFO DERMOSTER;0.00;7;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;3;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;PL3554;L-PLUMA DERMOSTER´14;0.00;13;0.00;
3500056410;2;1124      ;AB   -00099235 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;30;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;648494;D-ANAPHASE SHP 15ML;0.00;10;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;PM3712;M-FDA POSTAL;0.00;24;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;116;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;494978;M-CAJA DE PAÑUELOS;0.00;26;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;514824;A-CLEANANCE GEL NF 25ML;0.00;7;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;517072;D-SENSINOL SHP 30ML;0.00;44;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;12;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;519399;M-EXO CR DEFI 50ML;0.00;407;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;55;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;110;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;649255;A-TRIACNEAL 5ML;0.00;7;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;902151;A-BARRA DERMOLIMPIADORA P;0.00;2;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;26;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;PA3512;A-FOLLETO CONSUMIDOR CLEA;0.00;4;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;PA3631;A-FOLLETOS PIELES SENSIBL;0.00;14;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;PD3699;D-FT CREASTIM´14;0.00;8;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;17;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;PM3357;M-KIT MM EXO´14;0.00;78;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;PM3619;M-BLOCK CONSEJOS EXO´14;0.00;154;0.00;
3500056411;2;1124      ;AB   -00099236 ;20140929;0.00;942157;D-CREASTIM 2X30ML;0.00;99;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;PM3738;M-TAZA ADERMA´14;0.00;40;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;PM3712;M-FDA POSTAL;0.00;24;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;490850;M-BOLSAS PAPEL DEFI 13;0.00;66;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;517072;D-SENSINOL SHP 30ML;0.00;24;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;517223;A-BLOQ EMUL TOQUE SECO50+;0.00;19;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;519399;M-EXO CR DEFI 50ML;0.00;211;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;522751;L-DERMOSTER SOL 8%;0.00;66;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;641516;L-GRANUDOXY 15 TABLETAS;0.00;55;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;644749;D-KELUAL DS SHP 30ML;0.00;22;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;647156;L-DEXERYL CREMA 50GR;0.00;19;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;902703;A-AGUA THERMAL ED LIM 50M;0.00;55;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;PL3551;L-FT DERMOSTER´14;0.00;8;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;PL3662;L-POST IT GRANU´14;0.00;26;0.00;
3500056412;2;1124      ;AB   -00099237 ;20140929;0.00;PM3619;M-BLOCK CONSEJOS EXO´14;0.00;66;0.00;
3500056442;2;1124      ;AB   -00099126 ;20140929;0.00;493792;A-BOLSAS DE PLAYA;0.00;70;0.00;
3500056442;2;1124      ;AB   -00099126 ;20140929;0.00;PA3215;A-KIT TOQ SECO50+ATA50ML;0.00;70;0.00;
3500056443;2;1124      ;AB   -00099127 ;20140929;0.00;638267;D-EXTRA SUAVE SHP 300ML N;0.00;70;0.00;
3500056443;2;1124      ;AB   -00099127 ;20140929;0.00;646296;D-ICTYANE BARRA 200GR;0.00;70;0.00;
3500056443;2;1124      ;AB   -00099127 ;20140929;0.00;936907;M-EXOMEGA DEFI CREMA 200M;0.00;70;0.00;
3500056443;2;1124      ;AB   -00099127 ;20140929;0.00;643673;K-SHAMPOO GRANADA 200ML;0.00;70;0.00;
3500056443;2;1124      ;AB   -00099127 ;20140929;0.00;491585;K-ECO BAG 2013;0.00;70;0.00;
